church, קירך, church, 
risk, risk, 
fire, פייַער, fire, 
future, צוקונפט, future, 
defense, פאַרטיידיקונג, defense, 
security, security, 
bank, באַנק, bank, 
west, מערב, west, 
sport, ספּאָרט, sports, sports, 
board, ברעט, board, 
subject, subject, 
officer, אָפיציר, officer, 
rest, מנוחה, rest, 
behavior, נאַטור, nature, נאַטור, 
performance, פאָרשטעלונג, performance, 
top, אויבן, above, אויבן, 
goal, ציל, purpose, ציל, 
second, סעקונדע, second, 
bed, בעט, bed, 
order, סדר, order, 
author, מחבר, author, 
blood, בלוט, blood, 
agency, אַגענטור, agency, 
nature, נאַטור, nature, 
color, פאַרב, paint, פּיינט, paint, 
store, קראָם, shop, קראָם, 
sound, קלאַנג, sound, 
movement, באַוועגונג, movement, 
page, בלאַט, page, 
race, ראַסע, race, 
concern, concern, 
series, סעריע, series, 
language, שפּראַך, language, 
response, ענטפער, response, 
animal, animal, 
factor, פאַקטאָר, factor, 
decade, יאָרצענדלינג, decade, 
article, article, 
east, מזרח, east, 
artist, קינסטלער, artist, 
scene, scene, 
stock, stock, 
career, קאַריערע, career, 
treatment, באַהאַנדלונג, treatment, 
approach, צוגאַנג, approach, 
size, size, 
dog, הונט, dog, 
fund, פאָנד, fund, 
media, מעדיע, media, 
sign, צייכן, sign, 
thought, געדאַנק, idea, געדאַנק, 
list, רשימה, list, 
individual, יחיד, individual, 
quality, קוואַליטעט, quality, 
pressure, דרוק, pressure, 
answer, ענטפער, response, response, 
resource, מיטל, medium, מיטל, 
meeting, באַגעגעניש, meeting, 
disease, קרענק, disease, 
success, הצלחה, success, 
cup, cup, 
amount, סומע, amount, 
ability, ability, 
staff, שטעקן, stick, שטעקן, 
character, כאַראַקטער, character, 
growth, וואוקס, growth, 
loss, אָנווער, loss, 
degree, גראַד, degree, 
attack, באַפאַלן, attack, 
region, געגנט, area, שטח, area, 
television, טעלעוויזיע, tv, טעלעוויזיע, 
box, box, 
tv, tv, 
training, טריינינג, training, 
trade, trade, 
deal, האַנדל, trade, האנדעל, trade, 
election, וואַלן, election, 
feeling, געפיל, feeling, 
standard, נאָרמאַל, normal, normal, 
bill, רעכענונג, bill, 
message, message, 
analysis, אַנאַליסיס, analysis, 
benefit, נוץ, benefit, 
sex, געשלעכט, sex, 
lawyer, אדוואקאט, lawyer, 
section, אָפּטיילונג, section, 
glass, גלאז, glass, 
skill, בקיעס, skill, 
sister, שוועסטער, sister, 
professor, פּראָפעסאָר, professor, 
operation, אָפּעראַציע, operation, 
crime, crime, 
stage, בינע, stage, 
authority, אויטאָריטעט, authority, 
design, פּלאַן, design, 
sort, סאָרט, brand, brand, 
one, איינער, one, 
knowledge, וויסן, know, וויסן, 
gun, ביקס, gun, 
station, סטאַנציע, station, 
strategy, סטראַטעגיע, strategy, 
truth, אמת, true, אמת, 
song, ליד, song, 
example, בייַשפּיל, example, 
environment, סביבה, environment, 
leg, לעג, leg, 
public, עפנטלעך, publicly, publicly, 
executive, executive, 
set, set, 
rock, שטיין, stand, stand, 
note, נאטיץ, notice, נאָטיץ, note, 
manager, פאַרוואַלטער, manager, 
help, הילף, help, 
network, נעץ, network, 
science, science, 
memory, זכּרון, memory, 
card, קאַרטל, card, 
seat, אַוועקזעצן, seat, 
cell, cell, 
trial, פּראָצעס, process, פּראָצעס, 
expert, expert, 
spring, פרילינג, spring, 
firm, פעסט, firm, 
democrat, דעמאָקראַט, democrat, 
radio, ראַדיאָ, radio, 
management, פאַרוואַלטונג, management, 
ball, פּילקע, ball, 
talk, רעדן, talk, 
theory, טעאָריע, theory, 
impact, פּראַל, impact, 
statement, דערקלערונג, explanation, explanation, 
charge, charge, 
direction, ריכטונג, direction, 
weapon, וואָפן, weapon, 
employee, אָנגעשטעלטער, employee, 
peace, שלום, peace, 
base, base, 
pain, ווייטיק, pain, 
play, play, 
measure, מאָס, measure, 
interview, אינטערוויו, interview, 
chair, chair, 
fish, פיש, fish, 
camera, camera, 
structure, סטרוקטור, structure, 
politics, פּאָליטיק, policy, פּאָליטיק, 
bit, ביסל, bit, 
weight, וואָג, weight, 
candidate, קאַנדידאַט, candidate, 
production, פּראָדוקציע, production, 
trip, יאַזדע, trip, 
evening, אָוונט, evening, 
conference, קאָנפֿערענץ, conference, 
unit, אַפּאַראַט, camera, קאַמעראַ, camera, 
style, style, 
adult, דערוואַקסן, adult, 
range, קייט, chain, קייט, 
past, פאַרגאַנגענהייט, past, 
edge, edge, 
writer, שרייַבער, writer, 
trouble, קאָנפליקט, trouble, 
challenge, challenge, 
fear, מורא, fear, 
shoulder, shoulder, 
institution, ינסטיטושאַן, institution, 
sea, ים, sea, 
dream, dream, 
bar, באַר, bar, 
property, פאַרמאָג, property, 
stuff, שטאָפּן, stuff, 
detail, דעטאַל, detail, 
method, אופֿן, method, 
magazine, magazine, 
hotel, האָטעל, hotel, 
soldier, זעלנער, soldiers, זעלנער, 
cause, גרונט, cause, 
bag, זעקל, bag, 
heat, היץ, heat, 
fall, פאַלן, fall, 
marriage, חתונה, marriage, 
surface, ייבערפלאַך, surface, 
purpose, purpose, 
pattern, מוסטער, sample, מוסטער, 
skin, הויט, skin, 
agent, אַגענט, agent, 
owner, באַזיצער, owner, 
machine, מאַשין, car, מאַשין, 
gas, גאַז, gas, 
generation, דור, generation, 
cancer, ראַק, cancer, 
item, item, 
reality, פאַקט, reality, 
coach, קאָוטש, coach, 
mrs, מרת, marriage, חתונה, marriage, 
yard, yard, 
violence, גוואַלד, violence, 
investment, ינוועסמאַנט, investment, 
discussion, דיסקוסיע, discussion, 
finger, פינגער, fingers, פינגער, 
garden, גאָרטן, garden, 
collection, זאַמלונג, collection, 
task, אַרבעט, work, אַרבעט, 
partner, שוטעף, partner, 
kitchen, קיך, kitchen, 
consumer, קאָנסומער, consumer, 
shot, shot, 
budget, בודזשעט, budget, 
painting, געמעל, painting, 
scientist, געלערנטער, scientist, 
agreement, מיטגליד, member, מיטגליד, 
capital, קאפיטאל, capital, 
mouth, מויל, mouth, 
victim, קאָרבן, victim, 
newspaper, newspaper, 
threat, סאַקאָנע, threat, 
responsibility, פֿאַראַנטוואָרטלעכקייט, responsibility, 
attorney, אַדוואָקאַט, lawyer, אדוואקאט, lawyer, 
score, score, 
account, חשבון, account, 
break, ברעכן, break, 
audience, וילעם, audience, 
dinner, מיטאָג, dinner, 
vote, שטימען, vote, 
debate, דעבאַטע, debate, 
citizen, בירגער, citizen, 
majority, majority, 
wind, ווינט, wind, 
mission, מיסיע, mission, 
customer, קונה, customer, 
speech, speech, 
option, אָפּציע, option, 
participant, באַטייליקטער, participant, 
forest, וואַלד, forest, 
video, ווידעא, video, 
senate, סענאַט, senate, 
reform, רעפאָרם, reform, 
access, צוטריט, access, 
restaurant, רעסטאָראַן, restaurant, 
judge, ריכטער, judge, 
relation, relation, 
bird, פויגל, bird, 
opinion, מיינונג, view, view, 
credit, credit, 
corner, ווינקל, corner, 
version, ווערסיע, version, 
safety, זיכערקייַט, safety, 
neighborhood, קוואַרטאַל, neighborhood, 
act, אַקט, act, 
troop , טרופּ (פּל), troop , 
income, income, 
species, מינים, species, 
track, שפּור, track, 
hope, האָפֿן, hope, 
sky, הימל, sky, 
freedom, פֿרייַהייט, freedom, 
plane, פלאַך, plane, 
object, כייפעץ, object, 
attitude, שטעלונג, attitude, 
labor, אַרבעט, work, אַרבעט, 
concept, concept, 
client, קליענט, client, 
