value, qiimaha, price, qiimo, value, 
building, dhismaha, building, 
action, ficil, ficil, 
model, qaab, shape, qaab, 
season, xilli, season, 
society, bulshada, community, bulshada, 
tax, canshuur, tax, 
director, agaasime, my director, agaasime, 
position, booska, position, 
player, ciyaaryahan, player, 
record, rikoodh, rikoodh, 
paper, warqad, letter, warqad, 
space, meel, place, meel, 
ground, dhulka, ground, 
form, foomka, form, 
event, dhacdo, event, 
official, rasmi ah, official, 
matter, arrinta, the matter, arrinta, 
center, xarun, center, 
couple, laba qof, two people, laba qof, 
site, goobta, location, goobta, 
project, mashruuc, project, 
activity, waxqabadka, performance, waxqabadka, 
star, xiddig, star, 
table, miis, table, 
need, u baahan tahay, need it, u baahan tahay, 
court, maxkamad, court, 
american, mareykanka, the united states, maraykanka, united states, mareykanka, 
oil, saliid, oil, 
situation, xaaladda, situation, 
cost, kharashka, costs, kharashka, 
industry, warshadaha, industry, 
figure, sawir, picture, sawir, 
street, waddada, the road, wadada, the road, 
image, sawir, picture, sawir, 
phone, telefoonka, telephone, telefoonka, 
data, xogta, data, 
picture, sawir, picture, 
practice, dhaqanka, culture, dhaqanka, 
piece, gabal, piece, 
land, dhulka, ground, dhulka, 
product, alaabta, the product, sheyga, product, 
doctor, dhakhtarka, doctor, 
wall, derbiga, wall, 
patient, bukaanka, patient, 
worker, shaqaale, employee, shaqaale, 
news, wararka, news, 
test, imtixaan, test, 
movie, filim, movie, 
north, waqooyiga, north, 
love, jacayl, love, 
support, taageero, support, 
technology, tiknoolaji, technoolaji, teknoolaji, technology, 
step, talaabo, action, ficil, ficil, 
baby, ilmaha, baby, 
computer, kombuyuutar, computer, 
type, nooca, type, 
attention, dareenka, feeling, dareen, sensation, dareenka, 
film, filim, movie, filim, 
republican, jamhuuri, jamhuuri, 
tree, geed, tree, 
source, ilaha, source, 
organization, urur, organization, 
hair, timo, timo, 
look, eeg, see, arag, see, 
century, qarnigii, century, 
evidence, caddayn, clarity, caddayn, 
window, daaqada, window, 
culture, dhaqanka, culture, 
chance, fursada, opportunity, fursada, 
brother, walaal, brother, 
energy, tamarta, energy, 
period, mudo, mudo, 
course, koorso, koorso, 
summer, xagaaga, summer, 
plant, dhirta, plants, dhirta, 
opportunity, fursada, opportunity, 
term, mudada, period, mudo, mudo, 
letter, warqad, letter, 
condition, xaalada, situation, xaaladda, situation, 
choice, doorasho, choice, 
rule, xukun, judgment, xukun, 
daughter, gabadh, girl, gabadh, 
administration, maamulka, administration, 
south, koonfur, south, 
husband, nink, nink, 
congress, shirarka, meetings, shirarka, 
floor, dhulka, ground, dhulka, 
campaign, olole, olole, 
material, wax, something, wax, 
population, dadweynaha, public, dadweynaha, 
call, wac, call, 
economy, dhaqaalaha, the economy, dhaqaalaha, 
hospital, isbitaalka, hospital, 
church, kaniisad, church, 
risk, halista, risk, 
fire, dabka, fire, 
future, mustaqbalka, in the future, mustaqbalka, 
defense, difaaca, defense, 
security, amniga, security, 
bank, bangiga, bank, 
west, galbeed, west, 
sport, ciyaaraha, games, ciyaaraha, 
board, guddi, board, 
subject, maadada, the subject, maadada, 
officer, sarkaal, officer, 
rest, nasasho, rest, 
behavior, dabeecad, character, astaamaha, features, astaamaha, 
performance, waxqabadka, performance, 
top, sare, high, sareeya, high, 
goal, goolka, goal, 
second, labaad, second, 
bed, sariirta, in the bed, sariirta, 
order, amar, he orders, ayuu ku amrayaa, he orders, 
author, qoraa, write it, qor, write, qor, 
blood, dhiig, blood, 
agency, hay'adda, agency, 
nature, dabeecadda, nature, 
color, midabka, color, 
store, dukaanka, store, 
sound, cod, cod, 
movement, dhaqdhaqaaqa, movement, 
page, bogga, page, 
race, jinsiyad, race, 
concern, walaac, anxiety, walaac, 
series, taxane ah, a series, taxane ah, 
language, luqad, language, 
response, jawaab, answer, jawaab, 
animal, xayawaanka, animals, xayawaanka, 
factor, caan, famous, caanka ah, famous, 
decade, toban sano, ten years, toban sano, 
article, maqaal, article, 
east, bari, east, 
artist, farshaxan, art, farshaxanka, art, 
scene, goobta, location, goobta, 
stock, saamiyada, shares, saamiyada, 
career, xirfad, skill, xirfad, 
treatment, daaweynta, treatment, 
approach, qaabka, style, qaabka, 
size, cabbirka, size, 
dog, eey, eey, 
fund, dhaqaale, economic, dhaqaalaha, the economy, dhaqaalaha, 
media, warbaahinta, media, 
sign, saxiix, sign up, saxiix, 
thought, fikirka, thoughts, fikradaha, ideas, fikradaha, 
list, liiska, list, 
individual, shaqsi, individual, 
quality, tayada, tayada, 
pressure, cadaadiska, pressure, 
answer, jawaab, answer, 
resource, khayraadka, resources, khayraadka, 
meeting, kulan, meeting, 
disease, cudurka, disease, 
success, guul, victory, guul, 
cup, koobka, cup, 
amount, cadadka, amount, 
ability, awoodda, power, awooda, power, 
staff, shaqaalaha, staff, 
character, astaamaha, features, astaamaha, 
growth, koritaanka, growth, 
loss, lumid, lumid, 
degree, shahaadada, certificate, shahaadada, 
attack, weerarka, attack, 
region, gobolka, state, gobolka, 
television, telefishanka, television, 
box, sanduuqa, box, 
tv, tv-ga, tv, 
training, tababarka, training, 
trade, ganacsiga, business, ganacsiga, 
deal, heshiis, agreement, heshiis, 
election, doorashada, election, 
feeling, dareen, sensation, dareenka, feeling, 
standard, heerka, level, heerka, 
bill, biilka, bill, 
message, farriin, message, 
analysis, falanqaynta, analysis, 
benefit, faa'iido leh, useful, faa'iido leh, 
sex, jinsi, sex, 
lawyer, garyaqaan, a lawyer, sharciyaqaan, this law, sharcigaan, this law, 
section, qaybta, section, 
glass, dhalada, bottle, dhalada, 
skill, xirfad, skill, 
sister, walaashaa, your sister, walaashaa, 
professor, professor, 
operation, hawlgalka, operation, 
crime, dembi, sin, dembiga, sin, 
stage, marxalad, stage, 
authority, maamulka, administration, maamulka, 
design, naqshadeynta, design, 
sort, nooc, type, nooca, type, 
one, hal, hal, 
knowledge, aqoon, knowledge, 
gun, hub, hub, 
station, xarun, center, xarun, 
strategy, istaraatiijiga, strategy, 
truth, runta, truth, 
song, hees, hees, 
example, tusaale, for example, tusaale ahaan, for example, 
environment, deegaanka, environment, 
leg, lugta, leg, 
public, dadweynaha, public, 
executive, fuliye, fuliye, 
set, dhigay, made it, sameeyey, made, sameeyey, 
rock, dhagax, stone, dhagax, 
note, xusuusin, remember, xusuusnow, remember, 
manager, tababaraha, the coach, tababaraha, 
help, i caawi, help me, i caawiya, help me, 
network, shabakad, network, 
science, sayniska, science, 
memory, xasuusta, remember, xusuusnow, remember, 
card, kaarka, card, 
seat, kursiga, seat, 
cell, unug, unug, 
trial, tijaabo, experiment, tijaabin, try it, isku day, try it, 
expert, khabiir, expert, 
spring, guga, spring, 
firm, shirkad, company, shirkad, 
democrat, dimuqraadi, democracy, dimuqraadiyad, democracy, 
radio, raadiyaha, radio, 
management, maamulka, administration, maamulka, 
ball, kubbada, the ball, kubbada, 
talk, hadalka, speech, hadalka, 
theory, aragti, vision, aragtida, vision, 
impact, saameynta, effect, saameyn, effect, 
statement, bayaanka, statement, 
charge, waa lacag, it's money, waa lacag, 
direction, jihada, jihada, 
weapon, hub, hub, 
employee, shaqaale, employee, 
peace, nabadda, peace, 
base, saldhig, base, 
pain, xanuun, pain, 
play, ciyaar, play, 
measure, qiyaas, measure, 
interview, wareysi, interview, 
chair, kursi, chair, 
fish, kalluunka, fish, 
camera, kamarad, camarad, camarad, 
structure, qaab dhismeedka, structure, 
politics, siyaasadda, politics, 
bit, yar, little, wax yar, little, 
weight, miisaanka, weight, 
candidate, musharrax, candidate, 
production, wax soo saarka, production, 
trip, safar, safar, 
evening, fiidkii, in the evening, fiidkii, 
conference, shir, conference, 
unit, unug, unug, 
style, qaabka, style, 
adult, qof weyn, an adult, qof weyn, 
range, kala duwan, different, kala duwan, 
past, soo dhaafay, past, 
edge, gees, horn, gees, 
writer, qoraa, write it, qor, write, qor, 
trouble, dhibaato, trouble, 
challenge, tartan, competition, tartanka, competition, 
fear, cabsi, scary, cabsi, 
shoulder, garabka, wing, garabka, 
institution, hay'ad, agency, hay'adda, agency, 
sea, badda, the sea, badda, 
dream, riyo, the dream, riyada, dream, 
bar, bar, 
property, hantida, property, 
stuff, alaabta, the product, sheyga, product, alaabta, 
detail, faahfaahin, details, faahfaahin, 
method, habka, the way, jidka, way, habka, 
magazine, wargeyska, newspaper, wargeyska, 
hotel, hoteel, hotel, 
soldier, askari, military, ciidan, army, ciidan, 
cause, sabab, cause, 
bag, bac, bac, 
heat, kuleylka, heat, 
fall, dayrta, on the day, maalinta, day, maalin, day, 
marriage, guurka, marriage, 
surface, dusha sare, surface, 
purpose, ujeedo, purpose, 
pattern, qaab, shape, qaab, 
skin, maqaarka, skin, 
agent, wakiil, representative, wakiil, 
owner, milkiilaha, owner, 
machine, mashiinka, machine, 
gas, gaas, gas, 
generation, jiilka, generation, 
cancer, kansarka, cancer, 
item, sheyga, product, alaabta, the product, sheyga, 
reality, xaqiiqda, the fact, xaqiiqda, 
coach, tababaraha, the coach, tababaraha, 
mrs, marwo, marwo, 
yard, deyr, deyr, 
violence, rabshad, violence, 
investment, maalgashi, investment, 
discussion, wadahadal, conversation, wada hadalka, conversation, 
finger, farta, finger, 
garden, beerta, garden, 
collection, ururinta, collection, 
task, hawl, activity, waxqabadka, performance, waxqabadka, 
partner, lammaane, couples, lamaane, lamaane, 
kitchen, jikada, in the kitchen, jikadda dhaxdeeda, in the kitchen, 
consumer, macaamiisha, customers, macaamiisha, 
shot, toogasho, shooting, toogasho, 
budget, miisaaniyadda, budget, 
painting, rinjiyeeynta, painting, 
scientist, saynis, science, sayniska, science, 
agreement, heshiis, agreement, 
capital, caasimada, capital, 
mouth, afka, mouth, 
victim, dhibane, victim, 
newspaper, wargeyska, newspaper, 
threat, hanjabaad, threats, hanjabaad, 
responsibility, masuuliyada, responsibility, 
attorney, qareen, lawyer, garyaqaan, a lawyer, sharciyaqaan, this law, sharcigaan, this law, 
score, dhibcaha, points, dhibco, difficulty, dhibaato, a problem, dhibaato, 
account, xisaabta, mathematics, xisaabta, 
break, jebin, jebin, 
audience, dhagaystayaasha, audiences, dhagaystayaasha, 
dinner, casho, dinner, 
vote, cod bixin, voting, codeynta, voting, 
debate, dood, talk, kala hadal, talk with you, kala hadal, 
citizen, muwaadin, citizen, 
majority, inta badan, mostly, inta badan, 
wind, dabayl, wind, 
mission, howlgalka, operation, hawlgalka, operation, 
customer, macmiil, client, macmiil, 
speech, hadalka, speech, 
option, doorasho, choice, doorasho, 
participant, kaqeybgal, participation, ka qaybgalka, participation, 
forest, kaynta, forest, 
video, video, 
senate, senate, 
reform, dib u habaynta, reforms, dib u habeyn, reform, 
access, helitaanka, accessibility, helitaanka, 
restaurant, makhaayad, a cafe, makhaayad, 
judge, garsoore, judge, 
relation, xiriirka, relationship, xiriirka, 
bird, shimbir, shimbir, 
opinion, fikrad, idea, fikrad, 
credit, amaahda, loan, amaahda, 
corner, gees, horn, gees, 
version, version, 
safety, amniga, security, amniga, 
neighborhood, xaafad, neighborhood, 
act, fal, fal, 
troop , ciidan , army , ciidanka , army , 
income, dakhliga, income, 
species, noocyada, types, noocyada, 
track, socodka, walking, socodka, 
hope, rajo, hope, 
sky, samada, heaven, jannada, heaven, 
freedom, xorriyadda, freedom, 
plane, diyaarad, plane, 
object, walax, substance, walax, 
attitude, dabeecadda, nature, dabeecadda, 
labor, shaqo, work, shaqada, work, 
concept, fikradda, concept, 
client, macmiil, client, 
