management, הַנהָלָה, management board, - מועצת המנהלים, - board of directors, - מועצת המנהלים, 
ball, כַּדוּר, ball, 
talk, לְדַבֵּר, speak, לְדַבֵּר, 
theory, תֵאוֹרִיָה, theory, 
impact, פְּגִיעָה, injury, damage, פגיעה, נזק, damage, damage, נזק, נזק, damage, damage, 
statement, הַצהָרָה, disclaimer, כתב ויתור, disclaimer, 
charge, לחייב, charging, טְעִינָה, charging, 
direction, כיוון, because, כי, because, 
weapon, נֶשֶׁק, weapon, 
employee, עוֹבֵד, employee, 
peace, שָׁלוֹם, peace, 
base, בסיס, base, 
pain, כְּאֵב, pain, 
play, לְשַׂחֵק, play, 
measure, לִמְדוֹד, measure, 
interview, רֵאָיוֹן, interview, 
chair, כִּסֵא, chair, 
fish, דג, a fish, דג, 
camera, מַצלֵמָה, camera, 
structure, מִבְנֶה, a building, בניין, building, בִּניָן, building, 
politics, פּוֹלִיטִיקָה, politics, 
bit, bit, 
weight, מִשׁקָל, weight, 
candidate, מוּעֲמָד, candidate, 
production, הפקה, production, 
trip, טיול, trip, 
evening, עֶרֶב, evening, 
conference, וְעִידָה, conference, 
unit, יחידה, unit, 
style, סִגְנוֹן, style, 
adult, מְבוּגָר, adult, 
range, טווח, range, 
past, עבר, moved, נִרגָשׁ, excited, נִרגָשׁ, 
edge, קָצֶה, end, סוֹף, end, 
writer, סוֹפֵר, author, מְחַבֵּר, author, 
trouble, צרות, trouble, 
challenge, אתגר, challenge, 
fear, פַּחַד, fear, 
shoulder, כָּתֵף, shoulder, 
institution, מוֹסָד, institution, 
sea, יָם, sea, 
dream, חולם, dreamer, חוֹלֵם, dreamer, 
bar, בָּר, bar, 
property, נכס, asset, נכס, 
stuff, דברים, stuff, 
detail, פרט, individual, אִישִׁי, personal, אישי, personal, 
method, שיטה, method, 
magazine, מגזין, magazine, 
hotel, מלון, hotel, 
soldier, לוֹחֶם, fighter, לוֹחֶם, 
cause, גורם, factor, גורם, 
bag, תיק, bag, 
heat, חוֹם, heat, 
fall, נפילה, fall, 
marriage, נישואים, marriage, 
surface, משטח, surface, 
purpose, מַטָרָה, purpose, 
pattern, תַבְנִית, pattern, 
skin, עור, skin, 
agent, סוֹכֵן, agent, 
owner, בעלים, owner, 
machine, מְכוֹנָה, referred to, מתייחס ל, refers to, מתייחס ל, 
gas, גַז, jazz, ג'ֶז, jazz, 
generation, דוֹר, generation, 
cancer, מחלת הסרטן, cancer, 
item, פריט, item, 
reality, מְצִיאוּת, reality, 
coach, מְאַמֵן, instructor, מַדְרִיך, instructions, הוראות, instructions, 
mrs, גברת, lady, גברת, 
yard, חָצֵר, yard, 
violence, אַלִימוּת, violence, 
investment, הַשׁקָעָה, investment, 
discussion, דִיוּן, discussion, 
finger, אֶצבַּע, finger, 
garden, גן, garden, 
collection, אוסף, collection, 
task, מְשִׁימָה, task, 
partner, בת זוג, partner, 
kitchen, מִטְבָּח, kitchen, 
consumer, צַרכָן, consumer, 
shot, בְּעִיטָה, kick, בְּעִיטָה, 
budget, תַקצִיב, budget, 
painting, צִיוּר, drawing, צִיוּר, 
scientist, מַדְעָן, scientist, 
agreement, הֶסכֵּם, agreement, 
capital, עיר בירה, capital, 
mouth, פֶּה, here, כאן, here, 
victim, קורבן, victim, 
newspaper, עיתון, newspaper, 
threat, אִיוּם, threat, 
responsibility, אַחֲרָיוּת, responsibility, 
attorney, עו"ד, more, יותר, more, 
score, ציון, grade, כיתה, class, מעמד, status, סטָטוּס, status, 
account, חֶשְׁבּוֹן, invoice, חשבונית, invoicing, חשבונית, 
break, לשבור, to break, לשבור, 
audience, קהל, crowd, קָהָל, crowd, 
dinner, אֲרוּחַת עֶרֶב, dinner, 
vote, הַצבָּעָה, voting, הַצבָּעָה, 
debate, עימות, confrontation, עימות, 
citizen, אֶזרָח, citizen, 
majority, רוֹב, majority, 
wind, רוּחַ, breeze, רוּחַ, 
mission, משימה, task, מְשִׁימָה, task, 
customer, צרכן, consumer, צַרכָן, consumer, 
speech, נְאוּם, a speech, נאום, a speech, 
option, אוֹפְּצִיָה, option, 
participant, מִשׁתַתֵף, participant, 
forest, יַעַר, forest, 
video, וִידֵאוֹ, video, 
senate, סֵנָט, senate, 
reform, רֵפוֹרמָה, reform, 
access, גִישָׁה, access, 
restaurant, מִסעָדָה, restaurant, 
judge, לִשְׁפּוֹט, judge, 
relation, יַחַס, ratio, יַחַס, 
bird, ציפור, bird, 
opinion, דעה, opinion, 
credit, אַשׁרַאי, credit, 
corner, פינה, corner, 
version, גִרְסָה, version, 
safety, בְּטִיחוּת, safety, 
neighborhood, שְׁכוּנָה, neighborhood, 
act, פעולה, action, פעולה, 
troop , troop , 
income, הַכנָסָה, income, 
species, מִין, sex, מִין, 
track, מַסלוּל, route, מַסלוּל, 
hope, לְקַווֹת, to hope, לקוות, to hope, 
sky, שָׁמַיִם, sky, 
freedom, חוֹפֶשׁ, freedom, 
plane, מָטוֹס, a plane, מטוס, a plane, 
object, לְהִתְנַגֵד, resist, לְהִתְנַגֵד, 
attitude, יַחַס, ratio, יַחַס, 
labor, עבודה, working, עובד, employee, עוֹבֵד, employee, 
concept, מוּשָׂג, obtained, שהושג, achieved, הושג, achieved, 
client, לָקוּחַ, client, 
