income, inguernu, winter, invernu, winter, 
species, spezie, species, 
track, pista, track, 
hope, speranza, hope, 
sky, celu, sky, 
freedom, libertà, freedom, 
plane, avianu, they had, avianu avutu, they had, 
object, oggettu, object, 
attitude, attitudine, attitude, 
labor, travagliu, work, travagliu, 
concept, cuncettu, concept, 
client, cliente, customer, u clienti, customers, i clienti, customers, 
