trip, bidaia, trip, 
evening, arratsaldean, in the afternoon, arratsaldean, 
conference, hitzaldi, conference, 
unit, unitate, units, unitateak, units, 
style, style, 
adult, helduen, adult, 
range, barruti, ranges, areak, areas, eremuetan, in areas, eremuetan, 
past, iragana, past, 
edge, ertz, edge, 
writer, idazleak, writers, idazleak, 
trouble, arazoak, trouble, 
challenge, erronka, challenge, 
fear, beldurra, fear, 
shoulder, sorbalda, shoulder, 
institution, erakunde, institutions, instituzio, institutions, 
sea, itsasoa, the sea, itsasoa, 
dream, ametsa, dream, 
bar, bar, 
property, jabetza, property, 
stuff, gauza, thing, gauza, 
detail, xehetasun, detail, 
method, metodo, method, 
magazine, aldizkariak, magazines, aldizkariak, 
hotel, hotel, 
soldier, soldadu, soldier, 
cause, kausa, cause, 
bag, poltsa, bag, 
heat, bero, warm, bero, 
fall, erori, to fall, erori, 
marriage, ezkontzaren, of marriage, ezkontza, wedding, ezkontza, 
surface, azalera, surface, 
purpose, helburua, goal, helburua, 
pattern, eredua, example, adibidez, for example, adibidez, 
skin, azala, skin, 
agent, agentea, agent, 
owner, jabea, owner, 
machine, makina, machine, 
gas, gas, 
generation, belaunaldi, generation, 
cancer, minbizia, cancer, 
item, elementua, item, 
reality, errealitate, reality, 
coach, entrenatzaile, coach, 
mrs, anderea, lady, andre, lady, 
yard, patioan, courtyard, patioan, 
violence, indarkeria, violence, 
investment, inbertsio, investment, 
discussion, eztabaida, talk, eztabaida, 
finger, hatz, finger, 
garden, lorategi, garden, 
collection, collection, 
task, zeregin, task, 
partner, bazkide, partner, 
kitchen, sukaldea, kitchen, 
consumer, kontsumitzaile, consumers, kontsumitzaile, 
shot, jaurtiketa, kick, jaurtiketa, 
budget, aurrekontua, budget, 
painting, margolaritza, painting, 
scientist, zientzialari, scientists, zientzialari, 
agreement, hitzarmen, agreement, 
capital, hiriburu, capital city, hiriburua, capital city, 
mouth, ahoa, mouth, 
victim, biktima, victim, 
newspaper, egunkari, newspaper, 
threat, mehatxua, threat, 
responsibility, erantzukizun, responsibility, 
attorney, abokatu, lawyer, abokatu, 
score, puntuazio, punctuation, puntuazio, 
account, kontu, account, 
break, break, 
audience, ikusleek, viewers, ikusle, viewer, ikusle, 
dinner, afaria, dinner, 
vote, boto, i voted, bozkatu dut, i voted, 
debate, eztabaida, talk, eztabaida, 
citizen, herritar, citizen, 
majority, gehiengo, majority, 
wind, haize, wind, 
mission, misioa, mission, 
customer, bezero, client, bezero, 
speech, hizkera, speech, 
option, aukera, choice, aukera, 
participant, parte-hartzaile, participant, 
forest, baso, forest, 
video, video, 
senate, senatuak, senate, 
reform, erreforma, reform, 
access, sarbidea, access, 
restaurant, jatetxe, restaurants, jatetxe, 
judge, epaileak, judges, epaileek, judges, 
relation, erlazio, relation, 
bird, txori, bird, 
opinion, iritzia, opinion, 
credit, kreditu, credit, 
corner, izkina, corner, 
version, bertsio, version, 
safety, segurtasuna, security, segurtasun, security, 
neighborhood, auzoa, the neighborhood, auzoa, 
act, egintza, act, 
troop , tropa , troops , tropa , 
income, errentaren, rent, alokairuan, rent, 
species, espezie, species, 
track, track, 
hope, espero, i hope, espero dut, i hope, 
sky, zerua, sky, 
freedom, askatasuna, freedom, 
plane, hegazkina, plane, 
object, objektu, object, 
attitude, jarrera, attitude, 
labor, lanaren, work, lan, work, 
concept, kontzeptua, concept, 
client, bezero, client, 
