benefit, tombontsoa, benefits, soa, good, tsara, good, 
sex, firaisana ara-nofo, sex, 
lawyer, mpisolo vava, lawyer, 
section, faritra, area, faritra, 
glass, fitaratra, mirror, fitaratra, 
skill, fahaiza-manao, skills, fahaiza-manao, 
sister, rahavavy, sisters, rahavavy, 
professor, mpampianatra, teacher, mpampianatra, 
operation, hetsika, action, hetsika, 
crime, heloka bevava, crime, 
stage, sehatra, seam, seam, 
authority, fahefana, authority, 
design, famolavolana, design, 
sort, sort, 
one, iray, one, 
knowledge, fahalalana, knowledge, 
gun, basy, guns, basy, 
station, peo, peo, 
strategy, tetika, strategy, 
truth, fahamarinana, truth, 
song, hira, song, 
example, ohatra, for example, ohatra, 
environment, tontolo iainana, environment, 
leg, leg, 
public, -bahoaka, people, olona, people, 
executive, mpanatanteraka, executive, 
set, napetraka, set, 
rock, vatolampy, rock, 
note, fanamarihana, notes, notes, 
manager, mpitantana, manager, 
help, vonjeo, help, 
network, network, 
science, siansa, science, 
memory, fahatsiarovana, memory, 
card, karatra, card, 
seat, seza, seat, 
cell, sela, cell, 
trial, fitsarana, judgment, fitsarana, 
expert, manam-pahaizana, scholars, manam-pahaizana, 
spring, lohataona, spring, 
firm, mafy, hard, mafy, 
democrat, demokraty, democrats, demokraty, 
radio, onjam-peo, radio station, radio station, 
management, fitantanana, management, 
ball, baolina, baolina, 
talk, lahateny, talk, 
theory, -kevitra, counsel, torohevitra, advice, toro-hevitra, advice, 
impact, fiantraikany, impact, 
statement, fanambarana, revelation, fanambarana, 
charge, mampianiana, to swear, hianiana, swear, mianiana, swearing, fianianana, swearing, 
direction, tari-dalana, directions, toro-lalana, directions, 
weapon, fitaovam-piadiana, weapons, fitaovam-piadiana, 
employee, mpiasa, workers, mpiasa, 
peace, fandriampahalemana, peace, 
base, base, 
pain, fanaintainana, pain, 
play, milalao, play, 
measure, refesina, refesina, 
interview, resadresaka, conversation, resaka, conversation, 
chair, seza, seat, seza, 
fish, trondro, fish, 
camera, fakan-tsary, camera, 
structure, structure, 
politics, politika, politics, 
bit, kely, small, kely, 
weight, lanja, weight, 
candidate, kandidà, candidates, kandidà, 
production, famokarana, production, 
trip, diany, trip, 
evening, hariva, evening, 
conference, amin 'ny conference, in conference, ao amin'ny fihaonambe, in conference, 
unit, vondrona, group, vondrona, 
style, fomba, way, fomba, 
adult, olon-dehibe, adults, olon-dehibe, 
range, isan-karazany, of every kind, ny karazany rehetra, all kinds, karazany rehetra, all kinds, 
past, lasa, gone, lasa, 
edge, sisin'ny, border of, sisin-tany, borders, sisin-tany, 
writer, mpanoratra, author, mpanoratra, 
trouble, olana, problem, olana, 
challenge, fanamby, challenge, 
fear, tahotra, fear, 
shoulder, -tsorony, foot, tongotra, feet, feet, 
institution, fikambanana, association, fikambanana, 
sea, ranomasina, sea, 
dream, manonofy, dream, 
bar, fisotroana, drinking, misotro, drink, zava-pisotro, drinks, zava-pisotro, 
property, fananana, property, 
stuff, zavatra, something, zavatra, 
detail, antsipirihany, details, tsipiriany, details, 
method, fomba, way, fomba, 
magazine, gazety, newspaper, gazety, 
hotel, trano fandraisam-bahiny, guest house, trano fandraisam-bahiny, 
soldier, miaramila, soldiers, miaramila, 
cause, antony, reason, antony, 
bag, bag, 
heat, hafanana, heat, 
fall, latsaka, less, kely kokoa, less, 
marriage, fanambadiana, marriage, 
surface, surface, 
purpose, tanjona, goal, tanjona, 
pattern, lamina, order, mba, to, ny, the, ny, 
skin, hoditra, skin, 
agent, mpandraharaha, businessman, mpandraharaha, 
owner, tompony, owner, 
machine, milina, machine, 
gas, mandatsa-dranomaso, tear gas, baomba mandatsa-dranomaso, tear gas, 
generation, taranaka, generation, 
cancer, cancer, 
item, zavatra, something, zavatra, 
reality, zava-misy, facts, zava-misy, 
coach, mpanazatra, coach, 
mrs, rtoa, rtoa, 
yard, tokontany, yard, 
violence, herisetra, violence, 
investment, fampiasam-bola, investment, 
discussion, fifanakalozan-kevitra, discussion, 
finger, rantsan-, or,, na,, na,, 
garden, zaridaina, garden, 
collection, famoriam-bola, collection, 
task, asa, work, asa, 
partner, mpiara-miasa, co-worker, mpiara-miasa, 
kitchen, lakozia, kitchen, 
consumer, mpanjifa, customers, mpanjifa, 
shot, tifitra, shotgun, basy, guns, basy, 
budget, teti-bola, budget, 
painting, hoso-doko, paintings, sary hoso-doko, painting, 
scientist, mpahay siansa, scientists, mpahay siansa, 
agreement, fifanarahana, agreement, 
capital, renivohitra, capital, 
mouth, vava, mouth, 
victim, niharam-boina, victims, niharam-boina, 
newspaper, gazety, newspaper, 
threat, fandrahonana, threats, fandrahonana, 
responsibility, andraikitra, responsibility, 
attorney, mpisolovava, lawyer, mpisolo vava, lawyer, 
score, maty, dead, maty, 
account, kaonty, account, 
break, break, 
audience, mpihaino, listeners, mpihaino, 
dinner, sakafo hariva, dinner, 
vote, fifidianana, elections, fifidianana, 
debate, adihevitra, debate, 
citizen, olom-pirenena, citizens, olom-pirenena, 
majority, maro an'isa, majority, 
wind, rivotra, wind, 
mission, asa fitoriana, missionary work, asa fitoriana, 
customer, mpanjifa, customers, mpanjifa, 
speech, teny, words, teny, 
option, safidy, choice, safidy, 
participant, mpandray anjara, contributors, mpandray anjara, 
forest, ala, forest, 
video, video, 
senate, antenimieran-doholona, senate senate, senate senate, 
reform, fanavaozana, revisions, fanitsiana, edit, ovay, change, change, 
access, fidirana, entrance, fidirana, 
restaurant, trano fisakafoanana, restaurant, 
judge, mpitsara, judge, 
relation, fifandraisana, communication, fifandraisana, 
bird, vorona, bird, 
opinion, hevitra, ideas, hevitra, 
credit, bola, credit, 
corner, zoro, zoro, 
version, malagasy bible, king james version, bible interconfessionelle, bible interconfessional version, bible interconfessionelle, 
safety, fiarovana, protection, fiarovana, 
neighborhood, fiarahamonina, community, fiaraha-monina, community, 
act, fihetsika, behavior, fitondran-tena, behavior, 
troop , (ohatra tsy ampy), ꭰꭶꮈꮵ (fr), ôksitana, portuguese, portogey, portuguese, 
income, fidiram-bola, income, 
species, karazana, type, karazana, 
track, lalana, lalana, 
hope, manantena, hope, 
sky, lanitra, heaven, an-danitra, in heaven, any an-danitra, in heaven, 
freedom, fahafahana, freedom, 
plane, fiaramanidina, airplanes, fiaramanidina, 
object, zavatra, something, zavatra, 
attitude, toe-tsaina, attitude, 
labor, asa, work, asa, 
concept, foto-kevitra, theme, foto-kevitra, 
client, mpanjifa, customers, mpanjifa, 
