cause, себебі, because, себебі, 
bag, қап, bag, 
heat, жылу, heat, 
fall, құлау, fall, 
marriage, неке, marriage, 
surface, беті, surface, 
purpose, мақсаты, the goal, мақсаты, 
pattern, үлгі, sample, үлгі, 
skin, тері, skin, 
agent, агент, agent, 
owner, иесі, owner, 
machine, машина, machine, 
gas, газ, gas, 
generation, ұрпақ, generation, 
cancer, қатерлі ісік, malignant tumors, қатерлі ісіктер, malignant tumors, 
item, элемент, element, элемент, 
reality, шындық, truth, шындық, 
coach, жаттықтырушы, coach, 
mrs, ханым, lady, леди, lady, 
yard, аула, yard, 
violence, зорлық, violence, 
investment, инвестициялар, investment, 
discussion, талқылау, discussion, 
finger, саусақпен, with your finger, саусағыңызбен, with your finger, 
garden, бақша, garden, 
collection, коллекция, collection, 
task, тапсырма, task, 
partner, серіктес, partner, 
kitchen, тағамдар, kitchen, 
consumer, тұтынушы, customer, клиент, customer, 
shot, ату, shooting, түсіру, drop, құлдырау, decay, ыдырауы, decay, 
budget, бюджет, budget, 
painting, кескіндеме, painting, 
scientist, ғалым, scientist, 
agreement, келісім, agreement, 
capital, капитал, capital, 
mouth, ауыз, mouth, 
victim, құрбан, victim, 
newspaper, газет, newspaper, 
threat, қауіп-қатер, threat, 
responsibility, жауапкершілік, responsibility, 
attorney, адвокат, lawyer, заңгер, lawyer, 
score, гол, goal, мақсат, goal, 
account, есептік жазба, account, 
break, үзіліс, break, 
audience, аудитория, audience, 
dinner, түскі ас, lunch, түскі ас, 
vote, дауыс, voice, дауыс, 
debate, пікірталас, discussion, талқылау, discussion, 
citizen, азамат, citizen, 
majority, көпшілік, most people, адамдардың көбісі, many people, көп адам, many people, 
wind, жел, wind, 
mission, миссиясы, mission, 
customer, клиент, customer, 
speech, сөйлеу, speak, сөйлеу, 
option, опция, option, 
participant, қатысушы, participant, 
forest, орман, forest, 
video, бейне, video, 
senate, сенат, senate, 
reform, реформалар, reform, 
access, қол жеткізу, access, 
restaurant, мейрамхана, restaurant, 
judge, судья, judge, 
relation, қатынасы, relation, 
bird, құс, bird, 
opinion, пікір, opinion, 
credit, несие, credit, 
corner, бұрыш, angle, бұрышы, angle, 
version, нұсқасы, version, 
safety, қауіпсіздік, security, қауіпсіздік, 
neighborhood, көршілестік, neighborhood, 
act, әрекет, action, әрекет, 
troop , әскер , army , армия , army , 
income, кірістер, income, 
species, түрлер, species, 
track, жол, the way, жолы, the way, 
hope, үміт, hope, 
sky, аспан, sky, 
freedom, бостандық, freedom, 
plane, ұшақ, airplane, ұшақ, 
object, объект, object, 
attitude, қатынасы, relation, қатынасы, 
labor, еңбек, labor, 
concept, тұжырымдамасы, concept, 
client, клиент, customer, клиент, 
