store, winkel, shop, winkel, 
sound, klink, sounds, klanke, sounds, 
movement, beweging, motion, beweging, 
page, bladsy, page, 
race, ras, race, 
concern, kommer, concerns, bekommernisse, worries, bekommernisse, 
series, reeks, series, 
language, taal, language, 
response, reaksie, reaction, reaksie, 
animal, dier, animal, 
factor, faktor, factor, 
decade, dekade, decade, 
article, artikel, article, 
east, oos, east, 
artist, kunstenaar, artist, 
scene, toneel, scene, 
stock, voorraad, stock, 
career, beroep, profession, beroep, 
treatment, behandeling, treatment, 
approach, benadering, approach, 
size, grootte, size, 
dog, hond, dog, 
fund, fonds, fund, 
media, media, 
sign, teken, sign, 
thought, gedink, thought, 
list, lys, list, 
individual, individuele, individual, 
quality, gehalte, quality, 
pressure, druk, press, pers, press, 
answer, antwoord, answer, 
resource, hulpbron, resource, 
meeting, vergadering, meeting, 
disease, siekte, disease, 
success, sukses, success, 
cup, koppie, cup, 
amount, bedrag, amount, 
ability, vermoë, capacity, kapasiteit, capacity, 
staff, personeel, staff, 
character, karakter, character, 
growth, groei, growth, 
loss, verlies, loss, 
degree, graad, grade, graad, 
attack, aanval, attack, 
region, streek, region, 
television, televisie, tv, tv, 
box, boks, box, 
tv, tv, 
training, opleiding, training, 
trade, handel, trade, 
deal, ooreenkoms, agreement, ooreenkoms, 
election, verkiesing, election, 
feeling, gevoel, feeling, 
standard, standaard, standard, 
bill, wetsontwerp, bill, 
message, boodskap, message, 
analysis, analise, analysis, 
benefit, voordeel, benefit, 
sex, seks, sex, 
lawyer, prokureur, lawyer, 
section, artikel, article, artikel, 
glass, glas, glass, 
skill, vaardigheid, dexterity, behendigheid, dexterity, 
sister, suster, sister, 
professor, professor, 
operation, operasie, surgery, chirurgie, surgery, 
crime, misdaad, crime, 
stage, stadium, stadium, 
authority, gesag, authority, 
design, ontwerp, design, 
sort, soort, type, tipe, type, 
one, een, a, 'n, one, 
knowledge, kennis, knowledge, 
gun, geweer, gun, 
station, stasie, station, 
strategy, strategie, strategy, 
truth, waarheid, truth, 
song, lied, song, 
example, byvoorbeeld, for example, byvoorbeeld, 
environment, omgewing, environment, 
leg, been, leg, 
public, openbare, public, 
executive, uitvoerende, executive, 
set, stel, set, 
rock, rots, rock, 
note, noot, bill, wetsontwerp, bill, 
manager, bestuurder, manager, 
help, help, 
network, netwerk, network, 
science, wetenskap, science, 
memory, geheue, memory, 
card, card, 
seat, sitplek, seat, 
cell, sel, cell, 
trial, verhoor, hearing, gehoor, heard, gehoor, 
expert, kenner, specialist, spesialis, specialist, 
spring, lente, spring, 
firm, firma, firm, 
democrat, demokratiese, democrat, 
radio, radio, 
management, bestuur, management, 
ball, bal, ball, 
talk, praat, talk, 
theory, teorie, theory, 
impact, impak, impact, 
statement, verklaring, statement, 
charge, hef, charge, 
direction, rigting, direction, 
weapon, wapen, weapon, 
employee, werknemer, employee, 
peace, vrede, peace, 
base, basis, basis, 
pain, pyn, pain, 
play, speel, play, 
measure, meet, measure, 
interview, onderhoud, maintenance, onderhoud, 
chair, stoel, seat, sitplek, seat, 
fish, vis, fish, 
camera, kamera, camera, 
structure, struktuur, structure, 
politics, politiek, politics, 
bit, bit, 
weight, gewig, weight, 
candidate, kandidaat, candidate, 
production, produksie, industry, bedryf, industry, 
trip, trip, 
evening, aand, evening, 
conference, konferensie, conference, 
unit, eenheid, unit, 
style, styl, cancel, kanselleer, cancel, 
adult, volwasse, adult, 
range, verskeidenheid, variety, verskeidenheid, 
past, verlede, last, laaste, last, 
edge, rand, edge, 
writer, skrywer, writer, 
trouble, moeilikheid, difficulty, moeite, effort, poging, effort, 
challenge, uitdaging, challenge, 
fear, vrees, fear, 
shoulder, skouer, shoulder, 
institution, instelling, institution, 
sea, see, sea, 
dream, droom, dream, 
bar, bar, 
property, eiendom, property, 
stuff, dinge, things, dinge, 
detail, besonderhede, details, besonderhede, 
method, metode, method, 
magazine, tydskrif, magazine, 
hotel, hotel, 
soldier, soldaat, soldier, 
cause, oorsaak, cause, 
bag, sak, bag, 
heat, hitte, heat, 
fall, val, fall, 
marriage, huwelik, marriage, 
surface, oppervlak, surface, 
purpose, doel, target, teiken, target, 
pattern, patroon, pattern, 
skin, vel, skin, 
agent, agent, 
owner, eienaar, owner, 
machine, masjien, machine, 
gas, gas, 
generation, generasie, generation, 
cancer, kanker, cancer, 
item, item, 
reality, werklikheid, reality, 
coach, afrigter, coach, 
mrs, mev, mrs, 
yard, agterplaas, back yard, agterplaas, 
violence, geweld, violence, 
investment, belegging, investment, 
discussion, bespreking, discussion, 
finger, vinger, finger, 
garden, tuin, garden, 
collection, versameling, collection, 
task, taak, task, 
partner, vennoot, partner, 
kitchen, kombuis, kitchen, 
consumer, verbruiker, consumer, 
shot, skoot, shot, 
budget, begroting, budget, 
painting, skildery, painting, 
scientist, wetenskaplike, scientist, 
agreement, ooreenkoms, agreement, 
capital, hoofstad, capital, 
mouth, mond, mouth, 
victim, slagoffer, victim, 
newspaper, koerant, newspaper, 
threat, bedreiging, threat, 
responsibility, verantwoordelikheid, responsibility, 
attorney, prokureur, lawyer, prokureur, 
score, telling, score, 
account, rekening, account, 
break, breek, break, 
audience, gehoor, heard, gehoor, 
dinner, aandete, dinner, 
vote, stem, voice, stem, 
debate, debat, debate, 
citizen, burger, citizen, 
majority, meerderheid, majority, 
wind, wind, 
mission, missie, mission, 
customer, kliënt, customer, 
speech, toespraak, speech, 
option, opsie, option, 
participant, deelnemer, participant, 
forest, bos, forest, 
video, video, 
senate, senaat, senate, 
reform, hervorming, reform, 
access, toegang, access, 
restaurant, restaurant, 
judge, regter, right, reg, right, 
relation, verhouding, relationship, verhouding, 
bird, voël, bird, 
opinion, opinie, opinion, 
credit, krediet, credit, 
corner, hoek, corner, 
version, weergawe, version, 
safety, veiligheid, safety, 
neighborhood, buurt, neighborhood, 
act, daad, act, 
troop , troep , troupe , troupe , 
income, inkomste, revenue, inkomste, 
species, spesies, species, 
track, spoor, track, 
hope, hoop, hope, 
sky, lug, air, lug, 
freedom, vryheid, freedom, 
plane, vliegtuig, aircraft, vliegtuig, 
object, voorwerp, object, 
attitude, houding, attitude, 
labor, arbeid, work, werk, work, 
concept, konsep, concept, 
client, kliënt, customer, kliënt, 
