standard, தரநிலை, standard, 
bill, ர சி து, r, ஆர், r, 
message, செய்தி, news, செய்திகள், news, 
analysis, ஆய்வு, review, விமர்சனம், review, 
benefit, நன்மை, benefit, 
sex, செக்ஸ், sex, 
lawyer, வழக்கறிஞர், lawyer, 
section, பிரிவில், section, 
glass, கண்ணாடி, glass, 
skill, திறமை, talent, டேலண்ட், talent, 
sister, சகோதரி, sister, 
professor, பேராசிரியர், professor, 
operation, அறுவை சிகிச்சை, surgery, அறுவை சிகிச்சை, 
crime, குற்றம், crime, 
stage, மேடை, websites, இணையதளங்கள், websites, 
authority, அதிகாரம், power, பவர், power, 
design, வடிவமைப்பு, design, 
sort, வகையான, kind, கைண்ட், kind, 
one, ஒரு, a, ஒரு, 
knowledge, அறிவு, knowledge, 
gun, துப்பாக்கி, gun, 
station, நிலையம், salon, நிலையம், 
strategy, மூலோபாயம், strategy, 
truth, உண்மை, really, உண்மையில், in fact,, உண்மையாக,, in fact,, 
song, பாடல், lyrics, பாடல், 
example, உதாரணமாக, for example,, உதாரணத்திற்கு,, for example,, 
environment, சூழல், context, சூழல், 
leg, கால், call, அழைப்பு, call, 
public, பொது, general, பொது, 
executive, நிர்வாகி, administrator, நிர்வாகி, 
set, தொகுப்பு, gallery, கேலரி, gallery, 
rock, ராக், rock, 
note, குறிப்பு, note, 
manager, மேலாளர், manager, 
help, உதவி, help, 
network, வலைப்பின்னல், networking, வலையமைப்பு, networking, 
science, அறிவியல், science, 
memory, நினைவக, memory, 
card, அட்டை, card, 
seat, இருக்கை, seat, 
cell, செல், cell, 
trial, விசாரணை, inquiry, விசாரணை, 
expert, நிபுணர், expert, 
spring, வசந்த, spring, 
firm, நிறுவனம், company, நிறுவனம், 
democrat, ஜனநாயக, democratic, ஜனநாயக, 
radio, வானொலி, radio, 
management, மேலாண்மை, management, 
ball, பந்து, ball, 
talk, பேச்சு, speech, பேச்சு, 
theory, கோட்பாடு, theory, 
impact, தாக்கம், impact, 
statement, அறிக்கை, report, அறிக்கை, 
charge, வசூலிக்க, charge, 
direction, திசையில், direction, 
weapon, ஆயுதம், weapon, 
employee, ஊழியர், employee, 
peace, சமாதானம், peace, 
base, அடித்தளம், foundation, அறக்கட்டளை, foundation, 
pain, வலி, pain, 
play, விளையாட, the, தி, the, 
measure, அளவிட, measure, 
interview, பேட்டியில், interview, 
chair, நாற்காலியில், chair, 
fish, மீன், fish, 
camera, கேமரா, camera, 
structure, அமைப்பு, structure, 
politics, அரசியலில், politics, 
bit, பிட், bit, 
weight, எடை, weight, 
candidate, வேட்பாளர், candidate, 
production, தயாரிப்பு, manufacturing, தயாரிப்பு, 
trip, பயணம், traveling, பயணம், 
evening, சாயங்காலம், evening, 
conference, மாநாட்டில், conference, 
unit, அலகு, unit, 
style, பாணி, style, 
adult, வயது, age, வயது, 
range, வரம்பில், the range, வரம்பு, from, இருந்து, from, 
past, கடந்த, the, தி, the, 
edge, விளிம்பில், on the edge, விளிம்பில், 
writer, எழுத்தாளர், writer, 
trouble, பிரச்சனையில், the trouble, பிரச்சனை, the problem, பிரச்சினை, issue, பிரச்சினை, 
challenge, சவால், challenge, 
fear, பயம், fear, 
shoulder, தோள்பட்டை, shoulder, 
institution, நிறுவனம், company, நிறுவனம், 
sea, கடல், seafood, கடல், 
dream, கனவு, dream, 
bar, பட்டியில், bar, 
property, சொத்து, property, 
stuff, பொருட்களை, items, பொருட்களை, 
detail, விவரம், details, விவரங்கள், details, 
method, முறை, method, 
magazine, பத்திரிகை, press, பிரஸ், press, 
hotel, விடுதி, accommodation, விடுதி, 
soldier, சிப்பாய், soldier, 
cause, காரணம், reason, காரணம், 
bag, பையில், in the bag, பையில், 
heat, வெப்பம், heat, 
fall, விழும், fall, 
marriage, திருமணம், married, திருமணம், 
surface, மேற்பரப்பில், on the surface, பரப்பின் மீது, on the surface, 
purpose, நோக்கம், purpose, 
pattern, முறை, method, செய்முறை, process, செயல்முறை, process, 
skin, தோல், leather, தோல், 
agent, முகவர், agencies, முகமைகள், agencies, 
owner, உரிமையாளர், owner, 
machine, இயந்திரம், machine, 
gas, எரிவாயு, gas, 
generation, தலைமுறை, generation, 
cancer, புற்றுநோய், cancer, 
item, உருப்படியை, item, 
reality, உண்மையில், in fact,, உண்மையாக,, in fact,, 
coach, பயிற்சியாளர், coach, 
mrs, திருமதி, ms., செல்வி., miss., மிஸ்., miss., 
yard, முற்றத்தில், in the courtyard, முற்றத்தில், 
violence, வன்முறை, violent, வன்முறை, 
investment, முதலீட்டு, investment, 
discussion, விவாதம், debate, விவாதம், 
finger, விரல், finger, 
garden, தோட்டத்தில், in the garden, தோட்டத்தில், 
collection, சேகரிப்பு, collection, 
task, பணி, work, வேலை, working, வேலை, 
partner, பங்குதாரர், shareholder, பங்குதாரரின், shareholder, 
kitchen, சமையலறை, kitchen, 
consumer, நுகர்வோர், consumer, 
shot, ஷாட், shot, 
budget, பட்ஜெட், budget, 
painting, ஓவியம், painting, 
scientist, விஞ்ஞானி, scientist, 
agreement, ஒப்பந்தம், agreement, 
capital, தலைநகர், capital, 
mouth, வாய், mouth, 
victim, பாதிக்கப்பட்ட, affected, பாதிக்கப்பட்ட, 
newspaper, செய்தித்தாள், newspaper, 
threat, அச்சுறுத்தல், threat, 
responsibility, பொறுப்பு, responsive, பொறுப்பு, 
attorney, வழக்கறிஞர், lawyer, வழக்கறிஞர், 
score, மதிப்பெண், score, 
account, கணக்கு, accounting, கணக்கியல், accounting, 
break, இடைவெளி, whitespace, ஒயிட்ஸ்பேஸ், whitespace, 
audience, பார்வையாளர்களை, audience, 
dinner, இரவு, night, இரவு, 
vote, வாக்கு, vote, 
debate, விவாதம், debate, 
citizen, குடிமகன், citizen, 
majority, பெரும்பான்மை, majority, 
wind, காற்று, air, ஏர், air, 
mission, பணி, work, வேலை, working, வேலை, 
customer, வாடிக்கையாளர், customer, 
speech, பேச்சு, speech, 
option, விருப்பத்தை, option, 
participant, பங்கு, stock, பங்கு, 
forest, காட்டில், in the forest, காட்டில், 
video, காணொளி, videos, வீடியோக்கள், videos, 
senate, செனட், senate, 
reform, சீர்திருத்தம், reform, 
access, அணுகல், access, 
restaurant, உணவகம், restaurant, 
judge, நீதிபதி, judge, 
relation, உறவு, relationship, உறவு, 
bird, பறவை, bird, 
opinion, கருத்து, comment, கருத்து, 
credit, கடன், debt, கடன், 
corner, மூலையில், in the corner, மூலையில், 
version, பதிப்பு, edition, பதிப்பு, 
safety, பாதுகாப்பு, security, பாதுகாப்பு, 
neighborhood, அக்கம், neighborhood, 
act, நாடகம், theater, திரையரங்கு, theater, 
troop , துருப்பு (பு), troop (b), துருப்பு (ஆ), troop (b), 
income, வருமானம், earnings, வருவாய், earnings, 
species, இனங்கள், species, 
track, பாதையில், on track, பாதையில், 
hope, நம்புகிறேன், i believe, நான் நம்புகிறேன், i believe, 
sky, வானத்தில், in the sky, வானத்தில், 
freedom, சுதந்திரம், freedom, 
plane, விமானம், flight, விமான, flight, 
object, பொருள், meaning, பொருள், 
attitude, அணுகுமுறை, approach, அணுகுமுறை, 
labor, தொழிலாளர், labor, 
concept, கருத்து, comment, கருத்து, 
client, வாடிக்கையாளர், customer, வாடிக்கையாளர், 
